[2020-08-24 19:56:29] [Info] Connect login.live.com:443
[2020-08-24 19:56:30] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:30] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:30] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:31] [Info] Connect client-config-service.btor.co:443
[2020-08-24 19:56:31] [Info] Connect client-config-service.btor.co:443
[2020-08-24 19:56:32] [Info] Connect cdn.jwplayer.com:443
[2020-08-24 19:56:32] [Info] Connect www.google-analytics.com:443
[2020-08-24 19:56:32] [Info] Connect 5fppua73t6.execute-api.us-east-1.amazonaws.com:443
[2020-08-24 19:56:33] [Info] Connect www.google-analytics.com:443
[2020-08-24 19:56:35] [Info] Connect uhngotrwzu:80
[2020-08-24 19:56:35] [Info] Connect xytvmuah:80
[2020-08-24 19:56:35] [Info] Connect fsogctbog:80
[2020-08-24 19:56:36] [Info] Disconnect fsogctbog:80
[2020-08-24 19:56:36] [Info] Disconnect xytvmuah:80
[2020-08-24 19:56:36] [Info] Disconnect uhngotrwzu:80
[2020-08-24 19:56:36] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:36] [Info] Connect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:38] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:38] [Info] Disconnect nav.smartscreen.microsoft.com:443
[2020-08-24 19:56:40] [Info] Connect edge.microsoft.com:443
[2020-08-24 19:56:40] [Info] Connect client.wns.windows.com:443
[2020-08-24 19:56:43] [Info] Disconnect analytics.ff.avast.com:443
[2020-08-24 19:57:01] [Info] Connect v10.events.data.microsoft.com:443
[2020-08-24 19:57:03] [Info] Disconnect v10.events.data.microsoft.com:443
[2020-08-24 19:57:30] [Info] Connect v20.events.data.microsoft.com:443
[2020-08-24 19:57:30] [Info] Disconnect raw.githubusercontent.com:443
[2020-08-24 19:57:44] [Info] Disconnect ssl.google-analytics.com:443
[2020-08-24 19:58:19] [Info] Disconnect login.live.com:443
[2020-08-24 19:58:32] [Info] Disconnect www.bing.com:443
[2020-08-24 19:58:32] [Info] Disconnect config.edge.skype.com:443
[2020-08-24 19:58:34] [Info] Disconnect www.google-analytics.com:443
[2020-08-24 19:58:34] [Info] Disconnect btweb.trontv.com:443
[2020-08-24 19:58:34] [Info] Disconnect client-config-service.btor.co:443
[2020-08-24 19:58:34] [Info] Disconnect client-config-service.btor.co:443
[2020-08-24 19:58:34] [Info] Disconnect 5fppua73t6.execute-api.us-east-1.amazonaws.com:443
[2020-08-24 19:58:34] [Info] Disconnect cdn.jwplayer.com:443
[2020-08-24 19:58:36] [Info] Disconnect www.google-analytics.com:443
[2020-08-24 19:58:42] [Info] Disconnect edge.microsoft.com:443
[2020-08-24 19:58:42] [Info] Disconnect edge.activity.windows.com:443
[2020-08-24 19:58:44] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 19:58:45] [Info] Connect client.wns.windows.com:443
[2020-08-24 19:59:20] [Info] Disconnect v20.events.data.microsoft.com:443
[2020-08-24 19:59:31] [Info] Disconnect edge.microsoft.com:443
[2020-08-24 20:00:47] [Info] Connect edge.microsoft.com:443
[2020-08-24 20:00:49] [Info] Connect raw.githubusercontent.com:443
[2020-08-24 20:00:50] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 20:00:50] [Error] connect to update server error
[2020-08-24 20:00:51] [Info] Connect client.wns.windows.com:443
[2020-08-24 20:02:30] [Info] Disconnect raw.githubusercontent.com:443
[2020-08-24 20:02:51] [Info] Disconnect edge.microsoft.com:443
[2020-08-24 20:02:55] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 20:02:56] [Info] Connect client.wns.windows.com:443
[2020-08-24 20:03:08] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 20:03:08] [Info] Connect client.wns.windows.com:443
[2020-08-24 20:03:20] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 20:03:40] [Info] Connect client.wns.windows.com:443
[2020-08-24 20:03:52] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 20:03:52] [Info] Connect client.wns.windows.com:443
[2020-08-24 20:04:04] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 20:04:15] [Info] Connect services.gfe.nvidia.com:443
[2020-08-24 20:04:17] [Info] Disconnect services.gfe.nvidia.com:443
[2020-08-24 20:04:48] [Info] Connect client.wns.windows.com:443
[2020-08-24 20:04:53] [Info] Connect mobile.pipe.aria.microsoft.com:443
[2020-08-24 20:04:53] [Info] Connect mobile.pipe.aria.microsoft.com:443
[2020-08-24 20:05:18] [Info] Disconnect mobile.pipe.aria.microsoft.com:443
[2020-08-24 20:05:18] [Info] Disconnect mobile.pipe.aria.microsoft.com:443
[2020-08-24 20:06:05] [Info] Connect service.weather.msn.cn:443
[2020-08-24 20:06:05] [Info] Connect tile-service.weather.msn.cn:443
[2020-08-24 20:06:05] [Info] Connect tile-service.weather.msn.cn:443
[2020-08-24 20:06:18] [Info] Connect www.google-analytics.com:443
[2020-08-24 20:06:19] [Info] Connect stats.g.doubleclick.net:443
[2020-08-24 20:06:19] [Info] Disconnect stats.g.doubleclick.net:443
[2020-08-24 20:06:19] [Info] Disconnect client.wns.windows.com:443
[2020-08-24 20:06:19] [Info] Disconnect www.google-analytics.com:443
[2020-08-24 20:06:24] [Info] Connect ipm-provider.ff.avast.com:443
